0.6016,0.5,500,10,250,75,2.55625e-011,2.55625e-011
0.6022,0.5,500,10,250,75,2.56088e-011,2.56088e-011
0.6028,0.5,500,10,250,75,2.56551e-011,2.56551e-011
0.6034,0.5,500,10,250,75,2.57016e-011,2.57016e-011
0.604,0.5,500,10,250,75,2.57483e-011,2.57483e-011
0.6046,0.5,500,10,250,75,2.57951e-011,2.57951e-011
0.6052,0.5,500,10,250,75,2.5842e-011,2.5842e-011
0.6058,0.5,500,10,250,75,2.58891e-011,2.58891e-011
0.6064,0.5,500,10,250,75,2.59363e-011,2.59363e-011
0.607,0.5,500,10,250,75,2.59837e-011,2.59837e-011
0.6076,0.5,500,10,250,75,2.60312e-011,2.60312e-011
0.6082,0.5,500,10,250,75,2.60788e-011,2.60788e-011
0.6088,0.5,500,10,250,75,2.61266e-011,2.61266e-011
0.6094,0.5,500,10,250,75,2.61746e-011,2.61746e-011
0.61,0.5,500,10,250,75,2.62227e-011,2.62227e-011
0.6106,0.5,500,10,250,75,2.62709e-011,2.62709e-011
0.6112,0.5,500,10,250,75,2.63193e-011,2.63193e-011
0.6118,0.5,500,10,250,75,2.63678e-011,2.63678e-011
0.6124,0.5,500,10,250,75,2.64165e-011,2.64165e-011
0.613,0.5,500,10,250,75,2.64653e-011,2.64653e-011
0.6136,0.5,500,10,250,75,2.65143e-011,2.65143e-011
0.6142,0.5,500,10,250,75,2.65635e-011,2.65635e-011
0.6148,0.5,500,10,250,75,2.66128e-011,2.66128e-011
0.6154,0.5,500,10,250,75,2.66622e-011,2.66622e-011
0.616,0.5,500,10,250,75,2.67118e-011,2.67118e-011
0.6166,0.5,500,10,250,75,2.67615e-011,2.67615e-011
0.6172,0.5,500,10,250,75,2.68114e-011,2.68114e-011
0.6178,0.5,500,10,250,75,2.68615e-011,2.68615e-011
0.6184,0.5,500,10,250,75,2.69117e-011,2.69117e-011
0.619,0.5,500,10,250,75,2.69621e-011,2.69621e-011
0.6196,0.5,500,10,250,75,2.70126e-011,2.70126e-011
0.6202,0.5,500,10,250,75,2.70633e-011,2.70633e-011
0.6208,0.5,500,10,250,75,2.71141e-011,2.71141e-011
0.6214,0.5,500,10,250,75,2.71651e-011,2.71651e-011
0.622,0.5,500,10,250,75,2.72163e-011,2.72163e-011
0.6226,0.5,500,10,250,75,2.72676e-011,2.72676e-011
0.6232,0.5,500,10,250,75,2.73191e-011,2.73191e-011
0.6238,0.5,500,10,250,75,2.73708e-011,2.73708e-011
0.6244,0.5,500,10,250,75,2.74226e-011,2.74226e-011
0.625,0.5,500,10,250,75,2.74746e-011,2.74746e-011
0.6256,0.5,500,10,250,75,2.75267e-011,2.75267e-011
0.6262,0.5,500,10,250,75,2.7579e-011,2.7579e-011
0.6268,0.5,500,10,250,75,2.76315e-011,2.76315e-011
0.6274,0.5,500,10,250,75,2.76841e-011,2.76841e-011
0.628,0.5,500,10,250,75,2.77369e-011,2.77369e-011
0.6286,0.5,500,10,250,75,2.77899e-011,2.77899e-011
0.6292,0.5,500,10,250,75,2.7843e-011,2.7843e-011
0.6298,0.5,500,10,250,75,2.78963e-011,2.78963e-011
0.6304,0.5,500,10,250,75,2.79498e-011,2.79498e-011
0.631,0.5,500,10,250,75,2.80035e-011,2.80035e-011
0.6316,0.5,500,10,250,75,2.80573e-011,2.80573e-011
0.6322,0.5,500,10,250,75,2.81113e-011,2.81113e-011
0.6328,0.5,500,10,250,75,2.81655e-011,2.81655e-011
0.6334,0.5,500,10,250,75,2.82198e-011,2.82198e-011
0.634,0.5,500,10,250,75,2.82743e-011,2.82743e-011
0.6346,0.5,500,10,250,75,2.8329e-011,2.8329e-011
0.6352,0.5,500,10,250,75,2.83839e-011,2.83839e-011
0.6358,0.5,500,10,250,75,2.84389e-011,2.84389e-011
0.6364,0.5,500,10,250,75,2.84942e-011,2.84942e-011
0.637,0.5,500,10,250,75,2.85496e-011,2.85496e-011
0.6376,0.5,500,10,250,75,2.86052e-011,2.86052e-011
0.6382,0.5,500,10,250,75,2.86609e-011,2.86609e-011
0.6388,0.5,500,10,250,75,2.87169e-011,2.87169e-011
0.6394,0.5,500,10,250,75,2.8773e-011,2.8773e-011
0.64,0.5,500,10,250,75,2.88293e-011,2.88293e-011
0.6406,0.5,500,10,250,75,2.88858e-011,2.88858e-011
0.6412,0.5,500,10,250,75,2.89425e-011,2.89425e-011
0.6418,0.5,500,10,250,75,2.89994e-011,2.89994e-011
0.6424,0.5,500,10,250,75,2.90564e-011,2.90564e-011
0.643,0.5,500,10,250,75,2.91137e-011,2.91137e-011
0.6436,0.5,500,10,250,75,2.91711e-011,2.91711e-011
0.6442,0.5,500,10,250,75,2.92287e-011,2.92287e-011
0.6448,0.5,500,10,250,75,2.92865e-011,2.92865e-011
0.6454,0.5,500,10,250,75,2.93445e-011,2.93445e-011
0.646,0.5,500,10,250,75,2.94027e-011,2.94027e-011
0.6466,0.5,500,10,250,75,2.94611e-011,2.94611e-011
0.6472,0.5,500,10,250,75,2.95197e-011,2.95197e-011
0.6478,0.5,500,10,250,75,2.95784e-011,2.95784e-011
0.6484,0.5,500,10,250,75,2.96374e-011,2.96374e-011
0.649,0.5,500,10,250,75,2.96966e-011,2.96966e-011
0.6496,0.5,500,10,250,75,2.97559e-011,2.97559e-011
0.6502,0.5,500,10,250,75,2.98155e-011,2.98155e-011
