0.6292,0.5,500,10,250,75,4.87253e-011,4.87253e-011
0.6298,0.5,500,10,250,75,4.88186e-011,4.88186e-011
0.6304,0.5,500,10,250,75,4.89122e-011,4.89122e-011
0.631,0.5,500,10,250,75,4.90061e-011,4.90061e-011
0.6316,0.5,500,10,250,75,4.91003e-011,4.91003e-011
0.6322,0.5,500,10,250,75,4.91948e-011,4.91948e-011
0.6328,0.5,500,10,250,75,4.92896e-011,4.92896e-011
0.6334,0.5,500,10,250,75,4.93847e-011,4.93847e-011
0.634,0.5,500,10,250,75,4.94801e-011,4.94801e-011
0.6346,0.5,500,10,250,75,4.95758e-011,4.95758e-011
0.6352,0.5,500,10,250,75,4.96718e-011,4.96718e-011
0.6358,0.5,500,10,250,75,4.97681e-011,4.97681e-011
0.6364,0.5,500,10,250,75,4.98648e-011,4.98648e-011
0.637,0.5,500,10,250,75,4.99617e-011,4.99617e-011
0.6376,0.5,500,10,250,75,5.0059e-011,5.0059e-011
0.6382,0.5,500,10,250,75,5.01566e-011,5.01566e-011
0.6388,0.5,500,10,250,75,5.02545e-011,5.02545e-011
0.6394,0.5,500,10,250,75,5.03528e-011,5.03528e-011
0.64,0.5,500,10,250,75,5.04513e-011,5.04513e-011
0.6406,0.5,500,10,250,75,5.05502e-011,5.05502e-011
0.6412,0.5,500,10,250,75,5.06494e-011,5.06494e-011
0.6418,0.5,500,10,250,75,5.07489e-011,5.07489e-011
0.6424,0.5,500,10,250,75,5.08487e-011,5.08487e-011
0.643,0.5,500,10,250,75,5.09489e-011,5.09489e-011
0.6436,0.5,500,10,250,75,5.10494e-011,5.10494e-011
0.6442,0.5,500,10,250,75,5.11502e-011,5.11502e-011
0.6448,0.5,500,10,250,75,5.12514e-011,5.12514e-011
0.6454,0.5,500,10,250,75,5.13529e-011,5.13529e-011
0.646,0.5,500,10,250,75,5.14547e-011,5.14547e-011
0.6466,0.5,500,10,250,75,5.15569e-011,5.15569e-011
0.6472,0.5,500,10,250,75,5.16594e-011,5.16594e-011
0.6478,0.5,500,10,250,75,5.17623e-011,5.17623e-011
0.6484,0.5,500,10,250,75,5.18655e-011,5.18655e-011
0.649,0.5,500,10,250,75,5.1969e-011,5.1969e-011
0.6496,0.5,500,10,250,75,5.20729e-011,5.20729e-011
0.6502,0.5,500,10,250,75,5.21771e-011,5.21771e-011
